datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-03-07 19:00:38,,0,False,UCzA1IkBl1_fUv_9vGBc55fQ,くろむ,待機:chocolate_bar:,['待機']
2022-03-07 19:00:38,,0,False,UCKKCaeqNmSXtWzIq4FH4abQ,A person who is not a person NO WAR,早く来すぎたぜ,['早く来すぎたぜ']
2022-03-07 19:00:38,,0,False,UCFyjyMLhwCzlVVgv5JunRDw,フナキ電機,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:00:39,,0,False,UCoKpOS4cl8_q-3rNm8WFNsw,深碧【しんぺき】,きちゃ！,['きちゃ！']
2022-03-07 19:00:39,,0,False,UCqDc2aZEXvlazM4lmfVw89g,よっすぃー【白銀聖騎士団の乗り物】,きちゃ！,['きちゃ！']
2022-03-07 19:00:39,,0,False,UCUfGG5Sky3xPLeQMAqk12yg,Thy Cuber,:goodvibes::goodvibes::goodvibes:,emotes_only
2022-03-07 19:00:40,,0,False,UCOnaco2_-dPFutwnyev8ohg,GRAY・茶葉スキー,びっくりしたぁ,['びっくりしたぁ']
2022-03-07 19:00:40,,0,False,UCtan8QnOVdhey5mnwyMJ-ww,隻眼のダークネス・ドラゴンkira_,爆音,['爆音']
2022-03-07 19:00:40,,0,False,UC3wi0gAUqgrxxD9WlTfjaqA,ふにゃ,クソデカカウントダウン,['クソデカカウントダウン']
2022-03-07 19:00:40,,0,False,UCwgyP4U2js0dmxLmluNp4tA,いごっそう,クソデカBGM,['クソデカBGM']
2022-03-07 19:00:41,,0,False,UCgPYtJ3OP1qtuzY0iMvXpAg,chikuwa shacho,きたー,['きたー']
2022-03-07 19:00:41,,0,False,UC_HegzIk10Kr2TXiX17GbPw,ターター,なるはや待機,['なるはや待機']
2022-03-07 19:00:41,,0,False,UCZxezR2yo4nlXGxzkua41-Q,るる,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:00:41,,0,False,UCxLbX5RNEVDbRWRGJ4ikO8w,アストワール十 反逆の暗黒騎士アスト 十 【雪民】,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:00:42,,0,False,UCUd8oa1Eol5DAwfoFunkM5Q,Raihan Arif,もぐもぐ！,['もぐもぐ！']
2022-03-07 19:00:42,,0,False,UCuVTQg6vYKL4BsoTo6idO6w,ていとく,え、あくたん走るの？,['え、あくたん走るの？']
2022-03-07 19:00:42,,0,False,UCPpL4qwjig98pUODEEL-FwA,てん,きちゃ！,['きちゃ！']
2022-03-07 19:00:42,,0,False,UChY1nfkYASja9jPe2Udlg6Q,リティ,耳がああああ,['耳がああああ']
2022-03-07 19:00:42,,0,False,UC1_M2YXFkvb4P4wWGybajCg,根付作家道甫「どうほ」[雪民],わーい:snowman:,['わーい']
2022-03-07 19:00:42,,0,False,UCMgKqAhYKe3DFIciqvrumwA,しばきち,おとでかっ,['おとでかっ']
2022-03-07 19:00:43,,0,False,UCr1nLp9-KemhRl31h4uokyg,こちゃ!,きちゃ,['きちゃ']
2022-03-07 19:00:43,,0,False,UC-8TIj_JO2W1Qweg8k3JbUg,アタリ,うるさい,['うるさい']
2022-03-07 19:00:43,,0,False,UCIO8XQBWu4vifNHWpuenKAQ,しろくままままま,おーおーおー,['おーおーおー']
2022-03-07 19:00:43,,0,False,UCFvDCozv1NQGYiCRWxdkYtA,しゃち,きちゃ,['きちゃ']
2022-03-07 19:00:43,,0,False,UCQi1_9a659kMr0GLnwNVviw,トーマ,はじまた,['はじまた']
2022-03-07 19:00:44,,0,False,UCmgbeL4tmfVGnDcGBToMf9Q,pantabetai,きたー,['きたー']
2022-03-07 19:00:44,,0,False,UCtan8QnOVdhey5mnwyMJ-ww,隻眼のダークネス・ドラゴンkira_,きちゃ！,['きちゃ！']
2022-03-07 19:00:45,,0,False,UCGbmxupKf0Dq7F6MZMtQbzg,デカ山,待機,['待機']
2022-03-07 19:00:45,,0,False,UCw-_XiaSr9cC4isYak4SGOw,グリード,きtらあああああああ,['きtらあああああああ']
2022-03-07 19:00:45,,0,False,UCiBiTmHYvybVgBGArnr8qrA,念仏唱えられた馬🌽,"待機〜ヾ(๑╹◡╹)ﾉ""","['待機〜ヾ(๑╹◡╹)ﾉ""']"
2022-03-07 19:00:45,,0,False,UCTIWiijZC725CVLHFt7xSoA,雪間くるるぎ,何も聞こえん,['何も聞こえん']
2022-03-07 19:00:46,,0,False,UCKX-nEut2bBykb6l160DIpw,失われしくろまめ〖Lost.black.beans】,待機,['待機']
2022-03-07 19:00:46,,0,False,UCSxCa0LY4RekDovaYWKmWhQ,推し引けぬKeith,鼓膜があああああ,['鼓膜があああああ']
2022-03-07 19:00:46,,0,False,UCYk4xIEppLeN-YvsJNJzGZA,松宮タケト,鼓膜がーーー:double_exclamation_mark:,['鼓膜がーーー']
2022-03-07 19:00:47,,0,False,UC7YcnveKcphYwCB7mbyFIQg,りゃむぴー -ryamupi-(ホロ箱推し),広告ぅ！,['広告ぅ！']
2022-03-07 19:00:47,,0,False,UCb9F-ZC98ohyyuJz3V3MVcg,UMA牛脂516【すこん部】,きた！！,['きた！！']
2022-03-07 19:00:47,,0,False,UCLh5_-4EnJqg2SHTyJAqvfQ,クルウィン,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:00:48,,0,False,UCuCSGg9HkpPHBY5OkUREExw,築城 悟🦋⚔️,待機:crossed_swords:,['待機']
2022-03-07 19:00:48,,0,False,UC7XG0o2OJMMngcc6P_fwqDw,tak,耳がぁぁぁ,['耳がぁぁぁ']
2022-03-07 19:00:48,,0,False,UCr6rTz3E7_ESz4dTGvtBB9w,黒龍院紅月［ななかぐ辛党、百鬼組］,鼓膜ーーー,['鼓膜ーーー']
2022-03-07 19:00:48,,0,False,UCPpL4qwjig98pUODEEL-FwA,てん,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:00:48,,0,False,UCeo-Xb091kJq4iIKyHL3zlA,七瀬依緒莉【ななせいおり】,うるせえ!w,['うるせえ!w']
2022-03-07 19:00:48,,0,False,UCYcnZlt54E-M1MnCnzDls8g,pocky 2,ミミガー！,['ミミガー！']
2022-03-07 19:00:48,,0,False,UCgXUs7qXzLhEgg9Bhg6J3ZA,超甘党なオオカミ,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:00:48,,0,False,UC7G0cjlxOslv97ZrTaWFEhA,はちびー,鼓膜がはじけ飛んだ,['鼓膜がはじけ飛んだ']
2022-03-07 19:00:49,,0,False,UC9KBYVW6oyeym0xL0yOTfdQ,ちんき,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:00:50,,0,False,UCsS_hK3OWzkhXuQzv8Wdh_g,レムリナ.レイテ,きちゃ！！,['きちゃ！！']
2022-03-07 19:00:50,,0,False,UCGakIvFmSerT8KpkT6d-NHQ,こしあん羊羹【雪民】,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:00:50,,0,False,UC2yfFcr5cSIO6Q3DPzirOtQ,【名刀】江雪,安定な爆音,['安定な爆音']
2022-03-07 19:00:50,,0,False,UCxQg9_Z2Qhl1kCQEv-Oo9xw,そるてぃー,きちゃ！,['きちゃ！']
2022-03-07 19:00:50,,0,False,UC6McYe54QNdTuygOnkSbVcg,ソーナンスもどきyuuta(ドラゴンタイプ),鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:00:51,,0,False,UCdm8ONEbVZSOAK8t0skP-jg,漆黒の天使 エル,待機,['待機']
2022-03-07 19:00:51,,0,False,UCzMPAGCSw1QuLA6WxlYVZjg,雪霧じみ,クソデカカウントダウン先輩,['クソデカカウントダウン先輩']
2022-03-07 19:00:51,,0,False,UCrBQVaQGx27dDu5ZsmJh7lA,柳緑瑞雲(りゅうりょく ずいうん),鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:00:51,,0,False,UC5dZNCeC9w5dvHyotZxI8oA,⚔️がっちゃん〖団員〗,相変わらずでけぇ,['相変わらずでけぇ']
2022-03-07 19:00:52,,0,False,UCkCXYRNoAhLBtSI188XLtqQ,彩鷹,耳と心臓無いなった,['耳と心臓無いなった']
2022-03-07 19:00:52,,0,False,UChQkaxkI_YUbWjbEIF6oamQ,【CKG】にぬーぶ 【星詠み】,はぁ…クソデカBGM,['はぁ…クソデカBGM']
2022-03-07 19:00:52,,0,False,UCaRtYR347Pz9WZZjumPD9ew,荒井熊,耳があああああああああ,['耳があああああああああ']
2022-03-07 19:00:53,,0,False,UCVHRa94LwGr8f05lg8tMnVw,つばさC,こんあくあ〜:anchor:,['こんあくあ〜']
2022-03-07 19:00:53,,0,False,UCVUUjODd4pQd4nXwLlLNhsQ,MAT【 】,鼓膜ないなった(定期),['鼓膜ないなった(定期)']
2022-03-07 19:00:53,,0,False,UCxR7ClKwARiJWjR1Vp1T-rQ,ryo Y,クソデカカウントダウン定期,['クソデカカウントダウン定期']
2022-03-07 19:00:54,,0,False,UChihXYcE0NoYAl0uRZWfPww,祭北乃熊さいほくのくま,相変わらずの爆音で,['相変わらずの爆音で']
2022-03-07 19:00:54,,0,False,UCnHJKtLUSsvpdxc_vWOuXdw,となりのとろろ,おかゆの顔が依存している人の顔だ、、、,['おかゆの顔が依存している人の顔だ、、、']
2022-03-07 19:00:54,,0,False,UCldxENClWHn851z_xt64dsQ,にわとり,おとでっか,['おとでっか']
2022-03-07 19:00:54,,0,False,UCj9uc70sF7RYEJKq7S_awmg,HD15,Turn on CC,"['Turn', 'on', 'CC']"
2022-03-07 19:00:54,,0,False,UC_Dyl0l718t5AcNjQRZwIsw,yu,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:00:55,,0,False,UCRzN8Mw8M2FWB6mbb-a338Q,たけし,待機:ear_of_corn::rice_ball:,['待機']
2022-03-07 19:00:56,,0,False,UC_aP_LPCEsu1_G4UkENcTog,Just me,less goo,"['less', 'goo']"
2022-03-07 19:00:56,,0,False,UCr1nLp9-KemhRl31h4uokyg,こちゃ!,きtら,['きtら']
2022-03-07 19:00:57,,0,False,UCf2lgQ45E72G2CRQfOG7Cww,ヒラユ,きちゃー！,['きちゃー！']
2022-03-07 19:00:57,,0,False,UCBE9hhFw-Us_J47KwwqmIug,ぽじっと,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:00:57,,0,False,UCgPYtJ3OP1qtuzY0iMvXpAg,chikuwa shacho,きたのら,['きたのら']
2022-03-07 19:00:57,,0,False,UCnVUb1zEpcAtJwI5__98IxA,GUの袋になりたいSANA,たいやき,['たいやき']
2022-03-07 19:00:58,,0,False,UCwUI-l_Phh5NstdvwgOSv7A,スットボケー【失った林檎】,耳がー,['耳がー']
2022-03-07 19:00:59,,0,False,UC1eEkRQrcTT6GdCnOzLtrAw,648 right,きちゃぁぁぁあああ,['きちゃぁぁぁあああ']
2022-03-07 19:00:59,,0,False,UCG_ICwstpL4FtNMVkObpWSA,ZUNKO,きちゃー,['きちゃー']
2022-03-07 19:00:59,,0,False,UCqWYbW1q8l18jkBErsvtPMA,Kρóνος,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:00:59,,0,False,UC9CJCGHiEKICqIKVm8aSxxg,ユキ,きちゃ,['きちゃ']
2022-03-07 19:00:59,,0,False,UCHjlk5hDlQ4fEEvX6CKsZ_A,ハム86,ミナトノアクア,['ミナトノアクア']
2022-03-07 19:01:00,,0,False,UC7YcnveKcphYwCB7mbyFIQg,りゃむぴー -ryamupi-(ホロ箱推し),来ちゃ,['来ちゃ']
2022-03-07 19:01:01,,0,False,UCFzzJbCcLInfTWiPSBBrq5A,ばろ【すこん部兼35P】,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:01:01,,0,False,UCG1Ecp9L6iSC71jZndXVBzQ,じゅったー,爆音だああああ,['爆音だああああ']
2022-03-07 19:01:01,,0,False,UCw-_XiaSr9cC4isYak4SGOw,グリード,耳ないなった,['耳ないなった']
2022-03-07 19:01:02,,0,False,UCTtIsw6OsAR1XupnD6JmNIw,夜叉のウインダ【ドM】,ぎゃー！,['ぎゃー！']
2022-03-07 19:01:02,,0,False,UCD6mEd-HqyPVRxO6TjcmsEg,Hopium Jesus,hooray,['hooray']
2022-03-07 19:01:02,,0,False,UCEYb0K3MHAC9edaHJSMp8FA,るか,つ鼓膜,['つ鼓膜']
2022-03-07 19:01:02,,0,False,UCT4r6h_GpQQi1X0KMZs8QIw,ヒロノシ,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:01:04,,0,False,UC2S8ufYSIwH8N73EuXkOW4g,Mohini Sikdarr,【炎上】人気Vtuber「男の人はね､ちゃんと眉毛を揃えに行った方がいい」→非モテオタク男性ら大激怒「絵に言われたくない」 ,['【炎上】人気Vtuber「男の人はね､ちゃんと眉毛を揃えに行った方がいい」→非モテオタク男性ら大激怒「絵に言われたくない」']
2022-03-07 19:01:05,,0,False,UC0ZCNATa9oYXPPv6Lj-8PrQ,Dark Pobre,きちゃー！,['きちゃー！']
2022-03-07 19:01:06,,0,False,UC634M5Y3ciiDcN20YNGacKA,レイリスコーポ,なるはや待機:anchor:,['なるはや待機']
2022-03-07 19:01:06,,0,False,UCDz0Q48Y_XP_W_ZN8AkE68A,つかたん,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:01:08,,0,False,UCJO9ZidLhOLHqpufnDudigA,ニャリソン,耳ないなった,['耳ないなった']
2022-03-07 19:01:08,,0,False,UCKX-nEut2bBykb6l160DIpw,失われしくろまめ〖Lost.black.beans】,きちゃ！,['きちゃ！']
2022-03-07 19:01:08,,0,False,UCT5dC4HTho515H_eOqhI7LQ,れいわんわんお,安定の爆音,['安定の爆音']
2022-03-07 19:01:09,,0,False,UCVCySYuNHn4ytZzVkWb-84w,文弥,相変わらず爆音で草,['相変わらず爆音で']
2022-03-07 19:01:09,,0,False,UCHkd-vmPXmpKZesC6UU3zrw,Ermir Dedja,なんJでこよりスレ盛り上がる ,['なんJでこよりスレ盛り上がる']
2022-03-07 19:01:10,,0,False,UC8qo1__jkSK9rQHBBs4l5iw,Klaw,鼓膜吹き飛んだ,['鼓膜吹き飛んだ']
2022-03-07 19:01:10,,0,False,UCldxENClWHn851z_xt64dsQ,にわとり,あじまるあじまる,['あじまるあじまる']
2022-03-07 19:01:10,,0,False,UCNJPjvP-yUVLah9EfmzZh5g,クロロ【白銀聖騎士団ハッカー係】,鼓膜がああああ,['鼓膜がああああ']
2022-03-07 19:01:11,,0,False,UCKz1zSj8p60NDm_yq66LR4g,nano don,爆音だぁ,['爆音だぁ']
2022-03-07 19:01:11,,0,False,UC9DdFwVBT90FeL_XYyEQlrQ,フォル,鼓膜がァァァ,['鼓膜がァァァ']
2022-03-07 19:01:12,,0,False,UCLtgL8-d6Sg-Hsm9DgFoOqw,ごえもん。,いつものように耳ないなった,['いつものように耳ないなった']
2022-03-07 19:01:13,,0,False,UCc3yV2CpoW5QtOnpQm_5hlQ,KR0 3443,鼓膜ふっとんだ,['鼓膜ふっとんだ']
2022-03-07 19:01:13,,0,False,UCAWqcjJtMqxlFIPjK4ErJEg,雪花たまごドッグ,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:01:14,,0,False,UCoylDlQddHweq0u59UNDE6g,よしじろう,楽しみ,['楽しみ']
2022-03-07 19:01:15,,0,False,UCN0QZsdOu9Z4p5JDj3zy5IQ,ウッキー,来ちゃあ！,['来ちゃあ！']
2022-03-07 19:01:16,,0,False,UCSEyQCap3HDBYRde97k4Nrw,Nauna,ikz~,['ikz~']
2022-03-07 19:01:17,,0,False,UCPCyDRigqhtSGxH0f9vgRKA,かきやん,きちゃ!,['きちゃ!']
2022-03-07 19:01:17,,0,False,UCIO8XQBWu4vifNHWpuenKAQ,しろくままままま,カウントダウン鬱陶しいぜ,['カウントダウン鬱陶しいぜ']
2022-03-07 19:01:17,,0,False,UCx2x3o8fqkRZRx4W05T2QoA,Julie Andersonh,「正義マンきっしょw」ってな ,['「正義マンきっしょw」ってな']
2022-03-07 19:01:18,,0,False,UCowLddTvpcZPYNgZ2i6ioew,★クンジンΣ★,ギリ間に合ったー！,['ギリ間に合ったー！']
2022-03-07 19:01:18,,0,False,UCTStlWAhpEjiYBOaU6RxOCA,コトヒナ,きちゃあああ,['きちゃあああ']
2022-03-07 19:01:18,,0,False,UCmgbeL4tmfVGnDcGBToMf9Q,pantabetai,あれ、静かなカウントダウンもあるみたいだけど、今回は前のダネ,['あれ、静かなカウントダウンもあるみたいだけど、今回は前のダネ']
2022-03-07 19:01:20,,0,False,UC1mIoIgMLDDebhAk1nH_ahA,フーロウ,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:01:21,,0,False,UC634M5Y3ciiDcN20YNGacKA,レイリスコーポ,鼓膜よ,['鼓膜よ']
2022-03-07 19:01:21,,0,False,UCr1nLp9-KemhRl31h4uokyg,こちゃ!,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:01:21,,0,False,UC8MSQekqfxkCpm9loEsKwlw,しゅーし,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:01:22,,0,False,UCYk4xIEppLeN-YvsJNJzGZA,松宮タケト,もぐもぐ:rice_ball:,['もぐもぐ']
2022-03-07 19:01:22,,0,False,UCFvDCozv1NQGYiCRWxdkYtA,しゃち,みながらテスト勉がんばろ,['みながらテスト勉がんばろ']
2022-03-07 19:01:22,,0,False,UCUC__RlWJ4fo2vf76RZkJJA,しめさばマン,きちゃー！,['きちゃー！']
2022-03-07 19:01:23,,0,False,UCoOirUDpGpaXBVWWcy96KLA,テルオ,きたー,['きたー']
2022-03-07 19:01:24,,0,False,UCrhOCn3wEzRsasq6b2j9w0w,白米らぶ夫,わろた,['わろた']
2022-03-07 19:01:25,,0,False,UCU2AQFbbuE-1lhctY_fodIw,悠,ワクワク,['ワクワク']
2022-03-07 19:01:25,,0,False,UC-A4QfBsL8iusg91K-2uKIQ,Abysmar,En Bro where you at?,"['En', 'Bro', 'where', 'you', 'at?']"
2022-03-07 19:01:26,,0,False,UCKhbHpt-hRPEAUkVbV0igCA,轟焦凍,こんばんは,['こんばんは']
2022-03-07 19:01:27,,0,False,UCi5eSB8gHQlPQDrwMFaczmw,満足したいやまねこ,鼓膜変えなきゃ,['鼓膜変えなきゃ']
2022-03-07 19:01:28,,0,False,UCNO4JlDYDN-7tm-13ZDwkWg,ユキジョ,ワクワク,['ワクワク']
2022-03-07 19:01:30,,0,False,UC7bI86jSSXcyC-Y5Bj332Dg,しちみ,わくわく,['わくわく']
2022-03-07 19:01:31,,0,False,UCFMvWsKxK7lAl1guA3a8VTg,Ik コキング,これを待ってた,['これを待ってた']
2022-03-07 19:01:31,,0,False,UCB3d5lRpWkPR7aSajpSsFlg,juan asuncion,Oi finally:virtualhug::virtualhug:,"['Oi', 'finally']"
2022-03-07 19:01:31,,0,False,UCa_VLZA3EwgpuJtivQ7AyQA,Aleks Loshi,おかげで黒字ではあるでしょ ,['おかげで黒字ではあるでしょ']
2022-03-07 19:01:32,,0,False,UCz6UwXDILxAf0wjIChI4tmg,Nguyễn Lê Gia Hân,hi,['hi']
2022-03-07 19:01:32,,0,False,UCICG0SwB7ZceDBGLmschnSg,響demupe[でむぺ],鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:01:34,,0,False,UCqBbEh1zmwlTMFJO5lRJPXg,Ranima Rana,なぜだろう…涙が止まらねぇや,['なぜだろう…涙が止まらねぇや']
2022-03-07 19:01:34,,0,False,UC_aP_LPCEsu1_G4UkENcTog,Just me,No green names?,"['No', 'green', 'names?']"
2022-03-07 19:01:34,,0,False,UCw2KGvVjfnDs9zhd9mrXsAQ,ちほ。,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:01:34,,0,False,UCdshtveC9joFDASetcwjtQA,べあれっさー,きちゃああ,['きちゃああ']
2022-03-07 19:01:35,,0,False,UCCqjEsvhxgvEnsudOCYTEsw,モノ,きちゃ,['きちゃ']
2022-03-07 19:01:35,,0,False,UCxJMUjHa18F4P2O-kmGYeoQ,ルタ002（ゼロゼロに）,わくわく,['わくわく']
2022-03-07 19:01:36,,0,False,UC634M5Y3ciiDcN20YNGacKA,レイリスコーポ,さて,['さて']
2022-03-07 19:01:36,,0,False,UCDkd3uAZQEuIXewwvNjd02g,ちぇるしー【雪民】,きちゃ,['きちゃ']
2022-03-07 19:01:36,,0,False,UCfFcmStNpvcvsPUIb7I4VEQ,CT,durarararararara,['durarararararara']
2022-03-07 19:01:37,,0,False,UC7YcnveKcphYwCB7mbyFIQg,りゃむぴー -ryamupi-(ホロ箱推し),相変わらずモデレーターさんお疲れやで,['相変わらずモデレーターさんお疲れやで']
2022-03-07 19:01:37,,0,False,UCTIWiijZC725CVLHFt7xSoA,雪間くるるぎ,わくわく,['わくわく']
2022-03-07 19:01:41,,0,False,UCoSgHl8ZKZyfayr28z-ckGw,まさ,クソデカカウントダウン君こんばんは！,['クソデカカウントダウン君こんばんは！']
2022-03-07 19:01:43,,0,False,UCihVPPeZ2aHlioRtiRoRLaQ,Maple May,friend,['friend']
2022-03-07 19:01:43,,0,False,UC16sV__bCF0Rx89CDxO0HHg,わんこいん,鼓膜なくなりすぎて鼓膜になった,['鼓膜なくなりすぎて鼓膜になった']
2022-03-07 19:01:43,,0,False,UC6ZYws2P2VkNTyIf2Ril9xg,ごはんに小豆,爆音で草,['爆音で']
2022-03-07 19:01:45,,0,False,UCTFOXVgfwUkqsFBbo9abQgw,Jonalyn Schismenosff,ぺこらも定休日作ったほうがいい ,['ぺこらも定休日作ったほうがいい']
2022-03-07 19:01:46,,0,False,UCYk4xIEppLeN-YvsJNJzGZA,松宮タケト,楽しみワクワク,['楽しみワクワク']
2022-03-07 19:01:46,,0,False,UCy12PfjtatuCLyPGjoUcAew,黒猫饅頭,もぐもぐ:rice_ball:,['もぐもぐ']
2022-03-07 19:01:47,,0,False,UCr1nLp9-KemhRl31h4uokyg,こちゃ!,わくわく,['わくわく']
2022-03-07 19:01:48,,0,False,UC-kCGKdQ1auuHk0IMiQ9pXg,いっくん,わくわく:musical_note:,['わくわく']
2022-03-07 19:01:48,,0,False,UCfhxH43sfSf3JgYh7RcAV5Q,Choriousꨄ,those spams,"['those', 'spams']"
2022-03-07 19:01:48,,0,False,UCB3d5lRpWkPR7aSajpSsFlg,juan asuncion,Finally the video starting:virtualhug::virtualhug::virtualhug:,"['Finally', 'the', 'video', 'starting']"
2022-03-07 19:01:49,,0,False,UCDJKXxE0PWoz4pOVc0Q8d1g,saku,鼓膜準備！！,['鼓膜準備！！']
2022-03-07 19:01:50,,0,False,UCxE6kjoyHG9pzWrJTd_ZNvg,リオル,わくわく,['わくわく']
2022-03-07 19:01:50,,0,False,UCD33CHb5M0MuO1bTuNLE7Wg,白木蓮,待機,['待機']
2022-03-07 19:01:50,,0,False,UCJOAGBQI9RC_PRHwdoBgG3A,余市そばセット[雪民],わくわく,['わくわく']
2022-03-07 19:01:51,,0,False,UC724gqv4HZsCgYO0gIlG26g,みあれ,わくわく,['わくわく']
2022-03-07 19:01:51,,0,False,UC0jgy7SIn5bqtCPulMtvbOQ,もんもん,わくわく,['わくわく']
2022-03-07 19:01:51,,0,False,UCNO4JlDYDN-7tm-13ZDwkWg,ユキジョ,わくわく！！,['わくわく！！']
2022-03-07 19:01:53,,0,False,UCAmDiWvJc-elt4ig0g2QcFw,はしえる✖,うっさ定期ｗ,['うっさ定期ｗ']
2022-03-07 19:01:54,,0,False,UC31qTY3ifYXoqvYwJxHfDLw,Nari Viola,わくわく,['わくわく']
2022-03-07 19:01:55,,0,False,UC2XeSeSNkH7OaFv7UuBwRwA,雪冬AoI 雪民助手くんガチ愛限凸勢1号,きちゃ！,['きちゃ！']
2022-03-07 19:01:55,,0,False,UCH0ejhVjmYSm-b_wfJNKzIA,ソラニン[雪民],ラミィちゃんが出ると聞いて,['ラミィちゃんが出ると聞いて']
2022-03-07 19:01:55,,0,False,UCzOy_kizMrELQCY-uH3IrWg,クーポ,わくわく,['わくわく']
2022-03-07 19:01:55,,0,False,UC634M5Y3ciiDcN20YNGacKA,レイリスコーポ,こんあくあ:anchor:,['こんあくあ']
2022-03-07 19:01:55,,0,False,UCWFvMZO34JDHIKr2cyxd49w,Syafarah Andeta,WHOS EXICTED?! ME!,"['WHOS', 'EXICTED?!', 'ME!']"
2022-03-07 19:01:56,,0,False,UCUd8oa1Eol5DAwfoFunkM5Q,Raihan Arif,もぐもぐ！,['もぐもぐ！']
2022-03-07 19:01:57,,0,False,UCSEyQCap3HDBYRde97k4Nrw,Nauna,ikz~,['ikz~']
2022-03-07 19:01:57,,0,False,UCxLbX5RNEVDbRWRGJ4ikO8w,アストワール十 反逆の暗黒騎士アスト 十 【雪民】,ワクワク,['ワクワク']
2022-03-07 19:01:58,,0,False,UC7G0cjlxOslv97ZrTaWFEhA,はちびー,30秒！,['30秒！']
2022-03-07 19:01:59,,0,False,UCqDc2aZEXvlazM4lmfVw89g,よっすぃー【白銀聖騎士団の乗り物】,わくわく,['わくわく']
2022-03-07 19:01:59,,0,False,UCSd38pz5YCoDEJNEOmTVeoQ,Sinです。,たのしみ,['たのしみ']
2022-03-07 19:01:59,,0,False,UCB3d5lRpWkPR7aSajpSsFlg,juan asuncion,Yayy:goodvibes::goodvibes:,['Yayy']
2022-03-07 19:02:00,,0,False,UChR4u8AmogVhRco-MVp9r8A,Type_AO 蒼式 [あおしき],いいかげんクソデカカウントダウンどうにかしてくれようつべ君さぁ,['いいかげんクソデカカウントダウンどうにかしてくれようつべ君さぁ']
2022-03-07 19:02:01,,0,False,UCNO4JlDYDN-7tm-13ZDwkWg,ユキジョ,ワクワク！楽しみ！,['ワクワク！楽しみ！']
2022-03-07 19:02:00,,0,False,UCSycTHI9JiCpml442I-Dwyg,ヨルノトビラ,公式配信荒らしに来るとか・・・法的措置まったなしなのに,['公式配信荒らしに来るとか・・・法的措置まったなしなのに']
2022-03-07 19:02:01,,0,False,UC5V4DAlJB6NV_6CnEAaRZVg,rize,もぐもぐ,['もぐもぐ']
2022-03-07 19:02:01,,0,False,UCMlWBfSwn0yKQwCVxOO7N5g,Staz,YOOOOOOOO,['YOOOOOOOO']
2022-03-07 19:02:01,,0,False,UC7_57IWsh4BXaRbFedGPaZQ,へへ♡にににににに,鼓膜ないなった,['鼓膜ないなった']
2022-03-07 19:02:02,,0,False,UCAPBmx7maY0OVFZKlBg8jDA,泉研,アンチ版からコピペなのかな,['アンチ版からコピペなのかな']
2022-03-07 19:02:02,,0,False,UCubwzBR-S1C08lGZCTh_KKQ,Thúy Hiền Tạ,伊藤忠ならどうとでもできるわ ,['伊藤忠ならどうとでもできるわ']
2022-03-07 19:02:02,,0,False,UCdXQwAy0358GFT0SvTqBT8g,はまち,鼓膜ないなった定期,['鼓膜ないなった定期']
2022-03-07 19:02:02,,0,False,UC2vGuq3UZuW5eTNuzWYptGw,月野終夜,耳がぁ～！！！,['耳がぁ～！！！']
2022-03-07 19:02:02,,0,False,UCxE6kjoyHG9pzWrJTd_ZNvg,リオル,わくわく,['わくわく']
2022-03-07 19:02:03,,0,False,UCL7y2EJIgxYdLSiY7E5tSyQ,『NainKyleLian194』,IKZZZZ,['IKZZZZ']
2022-03-07 19:02:03,,0,False,UCMycuiMHKapSUUWILe57UEw,あいら,わくわく！,['わくわく！']
2022-03-07 19:02:03,,0,False,UClMVwTPfen6FI_qVb2kFSkw,プロ❨プログラミングって何ですか?❩,くる！,['くる！']
2022-03-07 19:02:04,,0,False,UCNvlWzV8LB7yNNmqFE69Xpg,Chen.,hello my friendto,"['hello', 'my', 'friendto']"
